RAN,0,80,20556
RAN,1,80,29756
RAN,2,80,17664
RAN,3,80,17968
RAN,4,80,18128
RAN,5,80,17828
RAN,6,80,18008
RAN,7,80,17924
RAN,8,80,18156
RAN,9,80,17856
RAN,10,80,17796
RAN,11,80,18116
RAN,12,80,17816
RAN,13,80,18100
RAN,14,80,17220
RAN,15,80,17272
RAN,16,80,17512
RAN,17,80,17640
RAN,18,80,17816
RAN,19,80,17572
RAN,20,80,18280
RAN,21,80,17084
RAN,22,80,17932
RAN,23,80,18084
RAN,24,80,17332
RAN,25,80,17444
RAN,26,80,17408
RAN,27,80,17848
RAN,28,80,17412
RAN,29,80,17804
RAN,30,80,17952
RAN,31,80,17344
RAN,32,80,18108
RAN,33,80,18224
RAN,34,80,17496
RAN,35,80,18184
RAN,36,80,18316
RAN,37,80,17884
RAN,38,80,17828
RAN,39,80,18048
RAN,40,80,17592
RAN,41,80,18020
RAN,42,80,18028
RAN,43,80,16916
RAN,44,80,17532
RAN,45,80,17348
RAN,46,80,18136
RAN,47,80,17220
RAN,48,80,17404
RAN,49,80,18108
RAN,50,80,18376
RAN,51,80,17876
RAN,52,80,18316
RAN,53,80,17356
RAN,54,80,17984
RAN,55,80,18688
RAN,56,80,17432
RAN,57,80,17656
RAN,58,80,17724
RAN,59,80,17932
RAN,60,80,18080
RAN,61,80,18008
RAN,62,80,18356
RAN,63,80,18108
RAN,64,80,18836
RAN,65,80,17744
RAN,66,80,18168
RAN,67,80,17604
RAN,68,80,18128
RAN,69,80,17240
RAN,70,80,17776
RAN,71,80,17876
RAN,72,80,17564
RAN,73,80,17808
RAN,74,80,17968
RAN,75,80,17492
RAN,76,80,17896
RAN,77,80,18392
RAN,78,80,17564
RAN,79,80,18016
RAN,80,80,17440
RAN,81,80,17940
RAN,82,80,18396
RAN,83,80,18312
RAN,84,80,18220
RAN,85,80,17688
RAN,86,80,17824
RAN,87,80,17600
RAN,88,80,18160
RAN,89,80,17000
RAN,90,80,17444
RAN,91,80,17780
RAN,92,80,17760
RAN,93,80,17960
RAN,94,80,18016
RAN,95,80,17228
RAN,96,80,18040
RAN,97,80,17620
RAN,98,80,17468
RAN,99,80,17576
RAN,100,80,17940
RAN,101,80,18032
RAN,102,80,17620
RAN,103,80,18424
RAN,104,80,17732
RAN,105,80,17904
RAN,106,80,17592
RAN,107,80,17632
RAN,108,80,18620
RAN,109,80,17892
RAN,110,80,18188
RAN,111,80,17492
RAN,112,80,17848
RAN,113,80,17808
