FIX,0,1552,20516
FIX,1,1552,19668
FIX,2,1552,20068
FIX,3,1552,19412
FIX,4,1552,21588
FIX,5,1552,19588
FIX,6,1552,19268
FIX,7,1552,19596
FIX,8,1552,19120
FIX,9,1552,19736
FIX,10,1552,19668
FIX,11,1552,19404
FIX,12,1552,19160
FIX,13,1552,19024
FIX,14,1552,19980
FIX,15,1552,19952
FIX,16,1552,19164
FIX,17,1552,19092
FIX,18,1552,19564
FIX,19,1552,19272
FIX,20,1552,19208
FIX,21,1552,19260
FIX,22,1552,19572
FIX,23,1552,18848
FIX,24,1552,22668
FIX,25,1552,19756
FIX,26,1552,19928
FIX,27,1552,18988
FIX,28,1552,19040
FIX,29,1552,19488
FIX,30,1552,19272
FIX,31,1552,19092
FIX,32,1552,18300
FIX,33,1552,23768
FIX,34,1552,22056
FIX,35,1552,19492
FIX,36,1552,19992
FIX,37,1552,19304
FIX,38,1552,19084
FIX,39,1552,19356
FIX,40,1552,19392
FIX,41,1552,19244
FIX,42,1552,19084
FIX,43,1552,19704
FIX,44,1552,19632
FIX,45,1552,19728
FIX,46,1552,19400
FIX,47,1552,19004
FIX,48,1552,19520
FIX,49,1552,19328
FIX,50,1552,21716
FIX,51,1552,18772
FIX,52,1552,19788
FIX,53,1552,19240
FIX,54,1552,19136
FIX,55,1552,19184
FIX,56,1552,18768
FIX,57,1552,24024
FIX,58,1552,19464
FIX,59,1552,18908
FIX,60,1552,19536
FIX,61,1552,19188
FIX,62,1552,23028
FIX,63,1552,18816
FIX,64,1552,19604
FIX,65,1552,22476
FIX,66,1552,18928
FIX,67,1552,18316
FIX,68,1552,24344
FIX,69,1552,18848
FIX,70,1552,18336
FIX,71,1552,19396
FIX,72,1552,19148
FIX,73,1552,18892
FIX,74,1552,19464
FIX,75,1552,19188
FIX,76,1552,19272
FIX,77,1552,19000
FIX,78,1552,19084
FIX,79,1552,22876
FIX,80,1552,18844
FIX,81,1552,19280
FIX,82,1552,22224
FIX,83,1552,23948
FIX,84,1552,19436
FIX,85,1552,19496
FIX,86,1552,18584
FIX,87,1552,23648
FIX,88,1552,19392
FIX,89,1552,18816
FIX,90,1552,19588
FIX,91,1552,19340
FIX,92,1552,18720
FIX,93,1552,22516
FIX,94,1552,19544
FIX,95,1552,19364
FIX,96,1552,18964
FIX,97,1552,23176
FIX,98,1552,18920
FIX,99,1552,18880
FIX,100,1552,23328
FIX,101,1552,19044
FIX,102,1552,18724
FIX,103,1552,23300
FIX,104,1552,19316
FIX,105,1552,19156
FIX,106,1552,19236
FIX,107,1552,19440
FIX,108,1552,19512
FIX,109,1552,19276
FIX,110,1552,19468
FIX,111,1552,18824
FIX,112,1552,19388
FIX,113,1552,22376
FIX,114,1552,18936
FIX,115,1552,18676
FIX,116,1552,19048
FIX,117,1552,19760
FIX,118,1552,19064
FIX,119,1552,23160
FIX,120,1552,19852
FIX,121,1552,19256
FIX,122,1552,22304
FIX,123,1552,18928
FIX,124,1552,19020
FIX,125,1552,23000
FIX,126,1552,18928
FIX,127,1552,18980
FIX,128,1552,22856
FIX,129,1552,19144
FIX,130,1552,19548
FIX,131,1552,19560
FIX,132,1552,18828
FIX,133,1552,22532
FIX,134,1552,19644
FIX,135,1552,19244
FIX,136,1552,18976
FIX,137,1552,18812
FIX,138,1552,19724
FIX,139,1552,19384
FIX,140,1552,19192
FIX,141,1552,19352
FIX,142,1552,19148
FIX,143,1552,22904
FIX,144,1552,18812
FIX,145,1552,19800
FIX,146,1552,20176
FIX,147,1552,19756
FIX,148,1552,19232
FIX,149,1552,18940
FIX,150,1552,19060
FIX,151,1552,19596
FIX,152,1552,19308
