FIX,0,1088,23084
FIX,1,1088,21008
FIX,2,1088,21164
FIX,3,1088,20852
FIX,4,1088,22024
FIX,5,1088,20888
FIX,6,1088,21292
FIX,7,1088,21956
FIX,8,1088,21128
FIX,9,1088,21420
FIX,10,1088,21980
FIX,11,1088,21496
FIX,12,1088,21620
FIX,13,1088,20916
FIX,14,1088,21468
FIX,15,1088,21632
FIX,16,1088,21692
FIX,17,1088,21320
FIX,18,1088,21164
FIX,19,1088,20952
FIX,20,1088,21652
FIX,21,1088,21632
FIX,22,1088,22292
FIX,23,1088,21644
FIX,24,1088,20760
FIX,25,1088,22036
FIX,26,1088,20916
FIX,27,1088,21396
FIX,28,1088,21956
FIX,29,1088,21180
FIX,30,1088,20780
FIX,31,1088,20716
FIX,32,1088,21952
FIX,33,1088,21800
FIX,34,1088,21236
FIX,35,1088,20768
FIX,36,1088,21060
FIX,37,1088,20772
FIX,38,1088,21456
FIX,39,1088,20780
FIX,40,1088,21396
FIX,41,1088,21784
FIX,42,1088,20884
FIX,43,1088,20852
FIX,44,1088,21188
FIX,45,1088,21148
FIX,46,1088,21748
FIX,47,1088,21084
FIX,48,1088,21300
FIX,49,1088,21144
FIX,50,1088,21496
FIX,51,1088,21868
FIX,52,1088,21244
FIX,53,1088,21180
FIX,54,1088,21888
FIX,55,1088,21324
FIX,56,1088,20644
FIX,57,1088,20716
FIX,58,1088,20832
FIX,59,1088,20812
FIX,60,1088,21052
FIX,61,1088,20476
FIX,62,1088,21200
FIX,63,1088,21464
FIX,64,1088,21980
FIX,65,1088,21900
FIX,66,1088,20620
FIX,67,1088,20944
FIX,68,1088,22036
FIX,69,1088,20788
FIX,70,1088,21004
FIX,71,1088,21180
FIX,72,1088,21152
FIX,73,1088,21568
FIX,74,1088,21400
FIX,75,1088,22244
FIX,76,1088,21608
FIX,77,1088,21140
FIX,78,1088,21368
FIX,79,1088,21552
FIX,80,1088,21428
FIX,81,1088,20476
FIX,82,1088,21224
FIX,83,1088,21348
FIX,84,1088,21604
FIX,85,1088,21464
FIX,86,1088,21564
FIX,87,1088,21832
FIX,88,1088,21088
FIX,89,1088,21320
FIX,90,1088,22208
FIX,91,1088,20596
FIX,92,1088,20836
FIX,93,1088,21200
FIX,94,1088,21440
FIX,95,1088,21736
FIX,96,1088,29220
FIX,97,1088,22896
FIX,98,1088,22304
FIX,99,1088,22432
FIX,100,1088,22140
FIX,101,1088,22344
FIX,102,1088,22136
FIX,103,1088,22860
FIX,104,1088,22460
FIX,105,1088,22664
FIX,106,1088,22356
FIX,107,1088,22460
FIX,108,1088,22784
FIX,109,1088,22440
FIX,110,1088,22144
FIX,111,1088,22788
FIX,112,1088,21540
FIX,113,1088,23156
FIX,114,1088,22012
FIX,115,1088,22364
FIX,116,1088,22832
FIX,117,1088,22740
FIX,118,1088,30888
FIX,119,1088,22552
FIX,120,1088,23008
FIX,121,1088,22560
FIX,122,1088,21936
FIX,123,1088,22228
FIX,124,1088,22720
FIX,125,1088,22340
FIX,126,1088,22788
FIX,127,1088,22460
FIX,128,1088,22740
FIX,129,1088,22928
FIX,130,1088,22012
FIX,131,1088,22828
FIX,132,1088,22328
FIX,133,1088,22692
FIX,134,1088,22264
FIX,135,1088,22620
FIX,136,1088,21612
FIX,137,1088,21948
FIX,138,1088,22488
FIX,139,1088,21968
FIX,140,1088,23032
FIX,141,1088,21964
FIX,142,1088,22852
FIX,143,1088,22848
FIX,144,1088,23096
FIX,145,1088,22036
FIX,146,1088,22352
FIX,147,1088,21964
FIX,148,1088,22908
FIX,149,1088,22092
FIX,150,1088,23088
FIX,151,1088,22068
FIX,152,1088,22216
FIX,153,1088,23048
FIX,154,1088,22744
FIX,155,1088,22140
FIX,156,1088,22524
FIX,157,1088,22212
FIX,158,1088,22300
FIX,159,1088,22792
FIX,160,1088,23436
FIX,161,1088,22304
FIX,162,1088,22564
FIX,163,1088,22556
FIX,164,1088,22852
FIX,165,1088,22880
FIX,166,1088,22072
FIX,167,1088,22492
FIX,168,1088,22108
FIX,169,1088,22380
FIX,170,1088,22596
FIX,171,1088,22504
FIX,172,1088,22276
FIX,173,1088,22460
FIX,174,1088,22928
FIX,175,1088,22156
FIX,176,1088,22584
FIX,177,1088,22604
FIX,178,1088,21992
FIX,179,1088,21676
FIX,180,1088,22608
FIX,181,1088,22544
FIX,182,1088,23736
FIX,183,1088,23008
FIX,184,1088,22060
FIX,185,1088,22576
FIX,186,1088,22832
FIX,187,1088,21812
FIX,188,1088,22360
FIX,189,1088,22604
FIX,190,1088,22560
FIX,191,1088,22200
FIX,192,1088,22784
FIX,193,1088,22060
FIX,194,1088,21692
FIX,195,1088,22608
FIX,196,1088,21604
FIX,197,1088,22612
FIX,198,1088,22540
FIX,199,1088,22168
FIX,200,1088,22088
FIX,201,1088,22936
FIX,202,1088,22172
FIX,203,1088,22500
FIX,204,1088,22848
FIX,205,1088,22040
FIX,206,1088,22324
FIX,207,1088,21976
FIX,208,1088,22452
FIX,209,1088,22144
FIX,210,1088,22296
FIX,211,1088,22740
FIX,212,1088,22288
FIX,213,1088,22540
FIX,214,1088,22752
FIX,215,1088,22312
FIX,216,1088,22372
FIX,217,1088,22080
FIX,218,1088,23464
FIX,219,1088,23424
FIX,220,1088,22892
FIX,221,1088,21884
FIX,222,1088,22380
FIX,223,1088,22608
FIX,224,1088,22928
FIX,225,1088,22672
FIX,226,1088,22476
FIX,227,1088,22524
FIX,228,1088,22976
FIX,229,1088,22068
FIX,230,1088,22300
FIX,231,1088,22804
FIX,232,1088,22152
FIX,233,1088,22592
FIX,234,1088,22368
FIX,235,1088,23176
FIX,236,1088,22344
FIX,237,1088,22792
FIX,238,1088,22156
FIX,239,1088,22644
FIX,240,1088,22428
FIX,241,1088,22732
FIX,242,1088,22332
FIX,243,1088,22492
FIX,244,1088,22116
FIX,245,1088,23040
FIX,246,1088,22868
FIX,247,1088,22732
FIX,248,1088,22696
FIX,249,1088,22208
FIX,250,1088,22556
FIX,251,1088,22108
FIX,252,1088,24308
FIX,253,1088,22544
FIX,254,1088,21772
FIX,255,1088,22760
FIX,256,1088,28668
FIX,257,1088,25724
FIX,258,1088,22616
FIX,259,1088,21900
FIX,260,1088,22252
FIX,261,1088,21996
FIX,262,1088,22876
FIX,263,1088,21764
FIX,264,1088,22348
FIX,265,1088,22868
FIX,266,1088,22440
FIX,267,1088,22476
FIX,268,1088,23076
FIX,269,1088,22888
FIX,270,1088,22228
FIX,271,1088,22056
FIX,272,1088,22256
FIX,273,1088,22360
FIX,274,1088,22512
FIX,275,1088,21424
FIX,276,1088,22412
FIX,277,1088,22436
FIX,278,1088,22760
FIX,279,1088,22484
FIX,280,1088,22140
FIX,281,1088,22508
FIX,282,1088,22020
FIX,283,1088,22556
FIX,284,1088,21644
FIX,285,1088,22192
FIX,286,1088,22416
FIX,287,1088,22564
FIX,288,1088,22680
FIX,289,1088,22232
FIX,290,1088,21988
FIX,291,1088,22356
FIX,292,1088,21968
FIX,293,1088,22984
FIX,294,1088,21928
FIX,295,1088,22528
FIX,296,1088,22528
FIX,297,1088,21968
FIX,298,1088,22556
FIX,299,1088,21996
FIX,300,1088,23620
FIX,301,1088,22664
FIX,302,1088,23284
FIX,303,1088,22020
FIX,304,1088,22204
FIX,305,1088,21916
FIX,306,1088,22640
FIX,307,1088,22132
FIX,308,1088,22868
FIX,309,1088,21936
FIX,310,1088,22808
FIX,311,1088,22132
FIX,312,1088,22564
FIX,313,1088,22472
FIX,314,1088,22060
FIX,315,1088,22208
FIX,316,1088,22700
FIX,317,1088,22536
FIX,318,1088,22228
FIX,319,1088,22452
FIX,320,1088,21900
FIX,321,1088,22220
FIX,322,1088,22860
FIX,323,1088,22476
FIX,324,1088,22296
FIX,325,1088,22444
FIX,326,1088,21988
FIX,327,1088,22416
FIX,328,1088,22952
FIX,329,1088,22152
FIX,330,1088,22904
FIX,331,1088,22072
FIX,332,1088,22516
FIX,333,1088,22116
