RAN,0,1744,17220
RAN,1,1744,17120
RAN,2,1744,16924
RAN,3,1744,17012
RAN,4,1744,17204
RAN,5,1744,17344
RAN,6,1744,17752
RAN,7,1744,17236
RAN,8,1744,17456
RAN,9,1744,17460
RAN,10,1744,17680
RAN,11,1744,17032
RAN,12,1744,17584
RAN,13,1744,18840
RAN,14,1744,22028
RAN,15,1744,17376
RAN,16,1744,17140
RAN,17,1744,17728
RAN,18,1744,16980
RAN,19,1744,17224
RAN,20,1744,17760
RAN,21,1744,17112
RAN,22,1744,17004
RAN,23,1744,17828
RAN,24,1744,17072
RAN,25,1744,17132
RAN,26,1744,17332
RAN,27,1744,17544
RAN,28,1744,17608
RAN,29,1744,17492
RAN,30,1744,17612
RAN,31,1744,16892
RAN,32,1744,16988
RAN,33,1744,17224
RAN,34,1744,17400
RAN,35,1744,17812
RAN,36,1744,16688
RAN,37,1744,17080
RAN,38,1744,21832
RAN,39,1744,17384
RAN,40,1744,17240
RAN,41,1744,17168
RAN,42,1744,17220
RAN,43,1744,23284
RAN,44,1744,17264
RAN,45,1744,17376
RAN,46,1744,17532
RAN,47,1744,17588
RAN,48,1744,17280
RAN,49,1744,17760
RAN,50,1744,17204
RAN,51,1744,17152
RAN,52,1744,17408
RAN,53,1744,17708
RAN,54,1744,16936
RAN,55,1744,17464
RAN,56,1744,17308
RAN,57,1744,17876
RAN,58,1744,17088
RAN,59,1744,17048
RAN,60,1744,17632
RAN,61,1744,17468
RAN,62,1744,17584
RAN,63,1744,17892
RAN,64,1744,17228
RAN,65,1744,17460
RAN,66,1744,17736
RAN,67,1744,17140
RAN,68,1744,17468
RAN,69,1744,17532
RAN,70,1744,17792
RAN,71,1744,17012
RAN,72,1744,17396
RAN,73,1744,17540
RAN,74,1744,17636
RAN,75,1744,17060
RAN,76,1744,17464
RAN,77,1744,16824
RAN,78,1744,17460
RAN,79,1744,17344
RAN,80,1744,17972
RAN,81,1744,17260
RAN,82,1744,17364
RAN,83,1744,17680
RAN,84,1744,17040
RAN,85,1744,17308
RAN,86,1744,17300
RAN,87,1744,17872
RAN,88,1744,17360
RAN,89,1744,17604
RAN,90,1744,17128
RAN,91,1744,16964
RAN,92,1744,17016
RAN,93,1744,17392
RAN,94,1744,17756
RAN,95,1744,17252
RAN,96,1744,17644
RAN,97,1744,17272
RAN,98,1744,17676
RAN,99,1744,17716
RAN,100,1744,17528
RAN,101,1744,17316
RAN,102,1744,17684
RAN,103,1744,17000
RAN,104,1744,17420
RAN,105,1744,17680
RAN,106,1744,16972
RAN,107,1744,17352
RAN,108,1744,17304
RAN,109,1744,17320
RAN,110,1744,16868
RAN,111,1744,17196
RAN,112,1744,17644
RAN,113,1744,17156
RAN,114,1744,17392
RAN,115,1744,17908
RAN,116,1744,16808
RAN,117,1744,17452
RAN,118,1744,17948
RAN,119,1744,17348
RAN,120,1744,17308
RAN,121,1744,17752
RAN,122,1744,16952
RAN,123,1744,17360
RAN,124,1744,17456
RAN,125,1744,18028
RAN,126,1744,17304
RAN,127,1744,17496
RAN,128,1744,17644
RAN,129,1744,17180
RAN,130,1744,17736
RAN,131,1744,17472
