RAN,0,1760,18608
RAN,1,1760,17504
RAN,2,1760,17364
RAN,3,1760,17632
RAN,4,1760,17568
RAN,5,1760,17824
RAN,6,1760,17464
RAN,7,1760,16988
RAN,8,1760,17000
RAN,9,1760,16632
RAN,10,1760,17420
RAN,11,1760,16816
RAN,12,1760,17520
RAN,13,1760,17204
RAN,14,1760,16940
RAN,15,1760,16884
RAN,16,1760,17004
RAN,17,1760,17280
RAN,18,1760,17276
RAN,19,1760,17324
RAN,20,1760,17564
RAN,21,1760,17568
RAN,22,1760,17896
RAN,23,1760,17032
RAN,24,1760,17296
RAN,25,1760,17608
RAN,26,1760,17604
RAN,27,1760,17596
RAN,28,1760,17724
RAN,29,1760,17032
RAN,30,1760,17092
RAN,31,1760,17056
RAN,32,1760,17272
RAN,33,1760,17152
RAN,34,1760,17520
RAN,35,1760,17560
RAN,36,1760,17928
RAN,37,1760,16904
RAN,38,1760,17656
RAN,39,1760,17044
RAN,40,1760,17596
RAN,41,1760,17712
RAN,42,1760,17024
RAN,43,1760,16640
RAN,44,1760,16452
RAN,45,1760,17260
RAN,46,1760,22144
RAN,47,1760,17840
RAN,48,1760,17444
RAN,49,1760,17912
RAN,50,1760,16968
RAN,51,1760,16924
RAN,52,1760,17212
RAN,53,1760,17320
RAN,54,1760,17696
RAN,55,1760,17928
RAN,56,1760,17204
RAN,57,1760,17140
RAN,58,1760,17156
RAN,59,1760,17504
RAN,60,1760,17424
RAN,61,1760,17696
RAN,62,1760,17476
RAN,63,1760,16920
RAN,64,1760,17220
RAN,65,1760,16272
RAN,66,1760,16296
RAN,67,1760,23924
RAN,68,1760,17988
RAN,69,1760,17184
RAN,70,1760,17148
RAN,71,1760,17628
RAN,72,1760,17548
RAN,73,1760,16832
RAN,74,1760,17396
RAN,75,1760,16944
RAN,76,1760,16832
RAN,77,1760,17284
RAN,78,1760,16568
RAN,79,1760,17496
RAN,80,1760,17344
RAN,81,1760,16932
RAN,82,1760,16988
RAN,83,1760,17268
RAN,84,1760,17028
RAN,85,1760,17480
RAN,86,1760,17496
RAN,87,1760,17580
RAN,88,1760,17432
RAN,89,1760,17488
RAN,90,1760,17948
RAN,91,1760,16964
RAN,92,1760,17012
RAN,93,1760,17512
RAN,94,1760,17304
RAN,95,1760,17420
RAN,96,1760,17544
RAN,97,1760,17620
RAN,98,1760,17800
RAN,99,1760,16740
RAN,100,1760,17684
RAN,101,1760,16724
RAN,102,1760,17624
RAN,103,1760,16748
RAN,104,1760,17308
RAN,105,1760,17204
RAN,106,1760,16816
RAN,107,1760,17548
RAN,108,1760,17280
RAN,109,1760,17072
RAN,110,1760,17136
RAN,111,1760,16720
RAN,112,1760,17080
RAN,113,1760,23588
RAN,114,1760,16980
RAN,115,1760,17112
RAN,116,1760,16856
RAN,117,1760,17644
RAN,118,1760,17508
RAN,119,1760,17624
RAN,120,1760,17428
RAN,121,1760,17676
RAN,122,1760,17776
RAN,123,1760,16664
RAN,124,1760,16724
RAN,125,1760,17516
RAN,126,1760,17280
RAN,127,1760,17152
RAN,128,1760,17056
RAN,129,1760,17284
RAN,130,1760,17664
RAN,131,1760,17240
RAN,132,1760,17312
RAN,133,1760,22812
RAN,134,1760,17476
RAN,135,1760,17216
RAN,136,1760,17480
RAN,137,1760,17324
RAN,138,1760,17532
RAN,139,1760,17000
RAN,140,1760,17800
RAN,141,1760,16932
RAN,142,1760,16608
RAN,143,1760,17564
RAN,144,1760,17552
RAN,145,1760,17468
RAN,146,1760,16624
RAN,147,1760,17288
RAN,148,1760,17456
RAN,149,1760,16976
RAN,150,1760,16840
RAN,151,1760,17072
RAN,152,1760,17024
RAN,153,1760,17360
RAN,154,1760,17168
RAN,155,1760,17456
RAN,156,1760,17596
RAN,157,1760,17448
RAN,158,1760,17572
RAN,159,1760,17664
RAN,160,1760,16864
RAN,161,1760,17048
RAN,162,1760,17312
RAN,163,1760,17172
RAN,164,1760,17468
RAN,165,1760,17656
RAN,166,1760,17632
RAN,167,1760,17584
RAN,168,1760,17912
RAN,169,1760,17144
RAN,170,1760,17028
RAN,171,1760,16828
RAN,172,1760,16984
RAN,173,1760,17432
RAN,174,1760,17140
RAN,175,1760,17524
RAN,176,1760,17156
RAN,177,1760,17388
RAN,178,1760,17736
RAN,179,1760,17528
RAN,180,1760,17292
RAN,181,1760,17212
RAN,182,1760,16916
RAN,183,1760,17140
RAN,184,1760,17280
RAN,185,1760,17600
RAN,186,1760,17172
RAN,187,1760,17012
RAN,188,1760,17280
RAN,189,1760,22744
RAN,190,1760,17804
RAN,191,1760,17840
RAN,192,1760,17636
RAN,193,1760,16708
RAN,194,1760,17792
RAN,195,1760,17080
RAN,196,1760,16796
RAN,197,1760,17536
RAN,198,1760,17228
RAN,199,1760,17244
RAN,200,1760,17008
RAN,201,1760,17056
RAN,202,1760,16996
RAN,203,1760,17220
RAN,204,1760,17380
RAN,205,1760,17644
RAN,206,1760,17568
RAN,207,1760,17664
RAN,208,1760,16908
RAN,209,1760,17280
RAN,210,1760,17120
RAN,211,1760,17352
RAN,212,1760,17480
RAN,213,1760,17400
RAN,214,1760,17732
RAN,215,1760,17944
RAN,216,1760,16740
RAN,217,1760,17204
RAN,218,1760,16788
RAN,219,1760,16780
RAN,220,1760,17824
RAN,221,1760,17752
RAN,222,1760,17452
RAN,223,1760,17076
RAN,224,1760,16656
RAN,225,1760,16100
RAN,226,1760,17228
RAN,227,1760,22180
RAN,228,1760,17720
RAN,229,1760,17596
RAN,230,1760,18008
RAN,231,1760,17300
RAN,232,1760,17368
RAN,233,1760,17672
RAN,234,1760,16852
RAN,235,1760,17328
RAN,236,1760,17220
RAN,237,1760,17020
RAN,238,1760,17296
RAN,239,1760,17340
RAN,240,1760,17748
RAN,241,1760,17300
RAN,242,1760,17068
RAN,243,1760,17248
RAN,244,1760,31304
RAN,245,1760,17224
RAN,246,1760,17516
RAN,247,1760,17096
