RAN,0,944,18752
RAN,1,944,17644
RAN,2,944,18244
RAN,3,944,17432
RAN,4,944,17680
RAN,5,944,15100
RAN,6,944,17524
RAN,7,944,18068
RAN,8,944,18504
RAN,9,944,18184
RAN,10,944,17256
RAN,11,944,17724
RAN,12,944,18024
RAN,13,944,15680
RAN,14,944,18444
RAN,15,944,17920
RAN,16,944,18296
RAN,17,944,17208
RAN,18,944,18316
RAN,19,944,17784
RAN,20,944,18020
RAN,21,944,18432
RAN,22,944,18076
RAN,23,944,18108
RAN,24,944,15788
RAN,25,944,17432
RAN,26,944,16200
RAN,27,944,17600
RAN,28,944,18380
RAN,29,944,17896
RAN,30,944,18112
RAN,31,944,18472
RAN,32,944,17304
RAN,33,944,17204
RAN,34,944,16068
RAN,35,944,18164
RAN,36,944,17708
RAN,37,944,17552
RAN,38,944,14716
RAN,39,944,17972
RAN,40,944,15456
RAN,41,944,17868
RAN,42,944,15764
RAN,43,944,18268
RAN,44,944,17548
RAN,45,944,16120
RAN,46,944,17828
RAN,47,944,17816
RAN,48,944,17688
RAN,49,944,18316
RAN,50,944,17712
RAN,51,944,18172
RAN,52,944,17596
RAN,53,944,17888
RAN,54,944,18264
RAN,55,944,17516
RAN,56,944,16212
RAN,57,944,17680
RAN,58,944,15328
RAN,59,944,18332
RAN,60,944,17584
RAN,61,944,17504
RAN,62,944,18512
RAN,63,944,17920
RAN,64,944,18028
RAN,65,944,17052
RAN,66,944,16032
RAN,67,944,17524
RAN,68,944,16464
RAN,69,944,17760
RAN,70,944,15336
RAN,71,944,18468
RAN,72,944,17792
RAN,73,944,18352
RAN,74,944,17728
RAN,75,944,18084
RAN,76,944,17464
RAN,77,944,14832
RAN,78,944,17568
RAN,79,944,17912
RAN,80,944,18176
RAN,81,944,17252
RAN,82,944,15836
RAN,83,944,17588
RAN,84,944,15540
RAN,85,944,17208
RAN,86,944,16404
RAN,87,944,18152
RAN,88,944,17572
RAN,89,944,17676
RAN,90,944,15316
RAN,91,944,18596
RAN,92,944,18288
RAN,93,944,17972
RAN,94,944,15752
RAN,95,944,17884
RAN,96,944,18164
RAN,97,944,18456
RAN,98,944,18060
RAN,99,944,18152
RAN,100,944,16124
RAN,101,944,17004
RAN,102,944,17648
RAN,103,944,15644
RAN,104,944,17756
RAN,105,944,17244
RAN,106,944,17740
RAN,107,944,18212
RAN,108,944,17344
RAN,109,944,16048
RAN,110,944,18228
RAN,111,944,18304
RAN,112,944,28372
RAN,113,944,22360
RAN,114,944,17996
RAN,115,944,18448
RAN,116,944,17828
RAN,117,944,25036
RAN,118,944,18440
RAN,119,944,17728
RAN,120,944,18320
RAN,121,944,17964
RAN,122,944,18704
RAN,123,944,17392
RAN,124,944,16604
RAN,125,944,18816
RAN,126,944,18028
RAN,127,944,18236
RAN,128,944,17732
RAN,129,944,18344
RAN,130,944,17776
RAN,131,944,18096
RAN,132,944,17736
RAN,133,944,18372
RAN,134,944,17916
RAN,135,944,18148
RAN,136,944,17904
