FIX,0,96,18532
FIX,1,96,17776
FIX,2,96,18076
FIX,3,96,17176
FIX,4,96,17516
FIX,5,96,18056
FIX,6,96,16876
FIX,7,96,17588
FIX,8,96,17328
FIX,9,96,17444
FIX,10,96,17716
FIX,11,96,17636
FIX,12,96,17964
FIX,13,96,17084
FIX,14,96,16828
FIX,15,96,17472
FIX,16,96,17100
FIX,17,96,17320
FIX,18,96,17216
FIX,19,96,17564
FIX,20,96,17056
FIX,21,96,17568
FIX,22,96,17440
FIX,23,96,17560
FIX,24,96,16920
FIX,25,96,17196
FIX,26,96,17188
FIX,27,96,17664
FIX,28,96,16992
FIX,29,96,17436
FIX,30,96,17660
FIX,31,96,17336
FIX,32,96,17528
FIX,33,96,17844
FIX,34,96,17600
FIX,35,96,17588
FIX,36,96,16948
FIX,37,96,16576
FIX,38,96,17316
FIX,39,96,17192
FIX,40,96,17720
FIX,41,96,16924
FIX,42,96,17256
FIX,43,96,17452
FIX,44,96,17764
FIX,45,96,16976
FIX,46,96,17564
FIX,47,96,16896
FIX,48,96,17256
FIX,49,96,17056
FIX,50,96,17284
FIX,51,96,17892
FIX,52,96,17268
FIX,53,96,17524
FIX,54,96,17680
FIX,55,96,17136
FIX,56,96,16904
FIX,57,96,17376
FIX,58,96,17960
FIX,59,96,17316
FIX,60,96,17808
FIX,61,96,17172
FIX,62,96,17764
FIX,63,96,18140
FIX,64,96,17612
FIX,65,96,17236
FIX,66,96,17248
FIX,67,96,17716
FIX,68,96,17540
FIX,69,96,17380
FIX,70,96,17732
FIX,71,96,17112
FIX,72,96,17040
FIX,73,96,17912
FIX,74,96,17036
FIX,75,96,17004
FIX,76,96,17396
FIX,77,96,17988
FIX,78,96,17284
FIX,79,96,17336
FIX,80,96,17572
FIX,81,96,17260
FIX,82,96,17400
FIX,83,96,17560
FIX,84,96,17872
FIX,85,96,17160
FIX,86,96,17360
FIX,87,96,17588
FIX,88,96,17040
FIX,89,96,17320
FIX,90,96,18108
FIX,91,96,17048
FIX,92,96,17320
FIX,93,96,17576
FIX,94,96,16948
FIX,95,96,17108
FIX,96,96,17476
FIX,97,96,17920
FIX,98,96,16868
FIX,99,96,17648
FIX,100,96,18016
FIX,101,96,16936
FIX,102,96,17076
FIX,103,96,17492
FIX,104,96,16656
FIX,105,96,16560
FIX,106,96,16860
FIX,107,96,16740
FIX,108,96,16752
FIX,109,96,16564
FIX,110,96,16856
FIX,111,96,16964
FIX,112,96,17432
FIX,113,96,17524
FIX,114,96,16732
FIX,115,96,16572
FIX,116,96,16812
FIX,117,96,17292
FIX,118,96,17460
FIX,119,96,17012
FIX,120,96,16896
FIX,121,96,16944
FIX,122,96,17604
FIX,123,96,17212
FIX,124,96,17268
FIX,125,96,17116
FIX,126,96,17688
FIX,127,96,17176
FIX,128,96,17680
FIX,129,96,16568
FIX,130,96,17264
FIX,131,96,17700
FIX,132,96,17752
FIX,133,96,16752
FIX,134,96,17092
FIX,135,96,17392
FIX,136,96,17680
FIX,137,96,16836
FIX,138,96,17376
FIX,139,96,17364
FIX,140,96,17192
FIX,141,96,17020
FIX,142,96,17424
FIX,143,96,17408
FIX,144,96,17008
FIX,145,96,17352
FIX,146,96,17684
FIX,147,96,17204
FIX,148,96,16844
FIX,149,96,17312
FIX,150,96,17600
FIX,151,96,17312
FIX,152,96,17176
FIX,153,96,17208
FIX,154,96,17820
FIX,155,96,17208
FIX,156,96,17532
FIX,157,96,17596
FIX,158,96,17032
FIX,159,96,17344
FIX,160,96,17944
FIX,161,96,17132
FIX,162,96,17528
FIX,163,96,17668
FIX,164,96,17424
FIX,165,96,17072
FIX,166,96,17700
FIX,167,96,16780
FIX,168,96,16812
FIX,169,96,16932
FIX,170,96,17688
FIX,171,96,17008
FIX,172,96,17508
FIX,173,96,17388
FIX,174,96,17736
FIX,175,96,17088
FIX,176,96,17252
FIX,177,96,17508
FIX,178,96,16664
FIX,179,96,16776
FIX,180,96,17296
FIX,181,96,17412
FIX,182,96,17608
FIX,183,96,16820
FIX,184,96,16616
FIX,185,96,16940
FIX,186,96,17104
FIX,187,96,17528
FIX,188,96,16860
FIX,189,96,17100
FIX,190,96,17352
FIX,191,96,17192
FIX,192,96,17980
FIX,193,96,17440
FIX,194,96,17280
FIX,195,96,17388
FIX,196,96,17868
FIX,197,96,17200
FIX,198,96,17380
FIX,199,96,17252
FIX,200,96,16632
FIX,201,96,17564
FIX,202,96,17496
FIX,203,96,17844
FIX,204,96,17080
FIX,205,96,16868
FIX,206,96,17060
FIX,207,96,17320
FIX,208,96,17780
FIX,209,96,16972
FIX,210,96,17468
FIX,211,96,17740
FIX,212,96,16832
FIX,213,96,17140
FIX,214,96,17404
FIX,215,96,16936
FIX,216,96,17212
FIX,217,96,17348
FIX,218,96,17276
FIX,219,96,16716
FIX,220,96,17360
FIX,221,96,16844
FIX,222,96,16844
FIX,223,96,17676
FIX,224,96,17820
FIX,225,96,17552
FIX,226,96,17628
FIX,227,96,17440
FIX,228,96,17552
FIX,229,96,16472
FIX,230,96,16696
FIX,231,96,17044
FIX,232,96,17612
FIX,233,96,18244
FIX,234,96,17024
FIX,235,96,16920
FIX,236,96,17684
FIX,237,96,16836
FIX,238,96,17472
FIX,239,96,17480
FIX,240,96,16776
FIX,241,96,16676
FIX,242,96,35860
FIX,243,96,17396
FIX,244,96,17380
FIX,245,96,17584
FIX,246,96,18200
FIX,247,96,18644
FIX,248,96,17156
FIX,249,96,18012
FIX,250,96,17688
FIX,251,96,17928
FIX,252,96,18544
FIX,253,96,17412
FIX,254,96,18140
FIX,255,96,17904
FIX,256,96,18140
FIX,257,96,18400
