RAN,0,1440,19016
RAN,1,1440,18752
RAN,2,1440,17372
RAN,3,1440,24816
RAN,4,1440,18660
RAN,5,1440,18536
RAN,6,1440,16968
RAN,7,1440,24212
RAN,8,1440,20896
RAN,9,1440,23636
RAN,10,1440,18448
RAN,11,1440,15152
RAN,12,1440,18720
RAN,13,1440,17504
RAN,14,1440,17772
RAN,15,1440,15608
RAN,16,1440,17508
RAN,17,1440,23036
RAN,18,1440,20772
RAN,19,1440,18560
RAN,20,1440,17560
RAN,21,1440,23828
RAN,22,1440,21948
RAN,23,1440,17908
RAN,24,1440,15476
RAN,25,1440,18176
RAN,26,1440,17820
RAN,27,1440,24320
RAN,28,1440,20816
RAN,29,1440,18288
RAN,30,1440,17300
RAN,31,1440,17068
RAN,32,1440,15492
RAN,33,1440,15692
RAN,34,1440,18324
RAN,35,1440,22332
RAN,36,1440,20824
RAN,37,1440,24508
RAN,38,1440,18600
RAN,39,1440,17176
RAN,40,1440,17864
RAN,41,1440,17672
RAN,42,1440,21888
RAN,43,1440,22972
RAN,44,1440,22796
RAN,45,1440,22628
RAN,46,1440,18696
RAN,47,1440,17448
RAN,48,1440,18304
RAN,49,1440,15992
RAN,50,1440,16964
RAN,51,1440,24080
RAN,52,1440,20624
RAN,53,1440,17948
RAN,54,1440,16108
RAN,55,1440,16928
RAN,56,1440,18392
RAN,57,1440,18064
RAN,58,1440,23388
RAN,59,1440,19172
RAN,60,1440,18564
RAN,61,1440,17468
RAN,62,1440,17612
RAN,63,1440,17708
RAN,64,1440,23272
RAN,65,1440,19092
RAN,66,1440,17732
RAN,67,1440,23340
RAN,68,1440,21296
RAN,69,1440,18468
RAN,70,1440,17120
RAN,71,1440,24564
RAN,72,1440,18868
RAN,73,1440,17712
RAN,74,1440,18208
RAN,75,1440,18452
RAN,76,1440,17312
RAN,77,1440,23880
RAN,78,1440,18104
RAN,79,1440,18464
RAN,80,1440,17256
RAN,81,1440,17512
RAN,82,1440,24220
RAN,83,1440,20940
RAN,84,1440,18040
RAN,85,1440,15520
RAN,86,1440,17112
RAN,87,1440,24492
RAN,88,1440,20808
RAN,89,1440,17620
RAN,90,1440,15680
RAN,91,1440,17292
RAN,92,1440,18000
RAN,93,1440,17912
RAN,94,1440,17412
RAN,95,1440,17276
RAN,96,1440,17336
RAN,97,1440,17760
RAN,98,1440,23548
RAN,99,1440,19100
RAN,100,1440,17912
RAN,101,1440,23352
RAN,102,1440,19332
RAN,103,1440,17644
RAN,104,1440,15120
RAN,105,1440,17164
RAN,106,1440,17248
RAN,107,1440,17804
RAN,108,1440,23124
RAN,109,1440,23024
RAN,110,1440,22208
RAN,111,1440,22836
RAN,112,1440,22772
RAN,113,1440,22192
RAN,114,1440,23448
RAN,115,1440,22380
RAN,116,1440,17944
RAN,117,1440,24720
RAN,118,1440,18668
RAN,119,1440,17224
RAN,120,1440,24620
RAN,121,1440,18672
RAN,122,1440,17784
RAN,123,1440,18336
RAN,124,1440,18816
RAN,125,1440,18308
RAN,126,1440,17088
RAN,127,1440,15536
RAN,128,1440,15244
RAN,129,1440,25200
RAN,130,1440,17744
RAN,131,1440,17196
RAN,132,1440,18076
RAN,133,1440,17140
