FIX,0,288,19072
FIX,1,288,18820
FIX,2,288,18824
FIX,3,288,19136
FIX,4,288,19312
FIX,5,288,19248
FIX,6,288,19124
FIX,7,288,18736
FIX,8,288,18980
FIX,9,288,19344
FIX,10,288,19160
FIX,11,288,19548
FIX,12,288,19948
FIX,13,288,19548
FIX,14,288,19228
FIX,15,288,18632
FIX,16,288,19316
FIX,17,288,19692
FIX,18,288,19280
FIX,19,288,18972
FIX,20,288,18544
FIX,21,288,18960
FIX,22,288,19088
FIX,23,288,19540
FIX,24,288,19680
FIX,25,288,19564
FIX,26,288,19556
FIX,27,288,18892
FIX,28,288,20060
FIX,29,288,19656
FIX,30,288,19500
FIX,31,288,19908
FIX,32,288,19464
FIX,33,288,18924
FIX,34,288,18752
FIX,35,288,19000
FIX,36,288,19552
FIX,37,288,19020
FIX,38,288,19072
FIX,39,288,19464
FIX,40,288,19496
FIX,41,288,19284
FIX,42,288,18980
FIX,43,288,19612
FIX,44,288,19636
FIX,45,288,19420
FIX,46,288,18956
FIX,47,288,19636
FIX,48,288,18912
FIX,49,288,19064
FIX,50,288,18844
FIX,51,288,19600
FIX,52,288,19252
FIX,53,288,18900
FIX,54,288,19044
FIX,55,288,18924
FIX,56,288,18964
FIX,57,288,19388
FIX,58,288,20000
FIX,59,288,19476
FIX,60,288,19312
FIX,61,288,19468
FIX,62,288,18860
FIX,63,288,18548
FIX,64,288,18996
FIX,65,288,18632
FIX,66,288,19120
FIX,67,288,18680
FIX,68,288,19536
FIX,69,288,18708
FIX,70,288,19128
FIX,71,288,19484
FIX,72,288,19664
FIX,73,288,19120
FIX,74,288,19240
FIX,75,288,19052
FIX,76,288,19352
FIX,77,288,19556
FIX,78,288,19308
FIX,79,288,19420
FIX,80,288,18700
FIX,81,288,18544
FIX,82,288,19228
FIX,83,288,19088
FIX,84,288,18300
FIX,85,288,18896
FIX,86,288,19432
FIX,87,288,18520
FIX,88,288,19264
FIX,89,288,19388
FIX,90,288,19108
FIX,91,288,18572
FIX,92,288,19712
FIX,93,288,18448
FIX,94,288,18644
FIX,95,288,19736
FIX,96,288,19656
FIX,97,288,18976
FIX,98,288,19260
FIX,99,288,18616
FIX,100,288,19856
FIX,101,288,19476
FIX,102,288,19368
FIX,103,288,19608
FIX,104,288,18588
FIX,105,288,19356
FIX,106,288,18648
FIX,107,288,18432
FIX,108,288,18536
FIX,109,288,18724
FIX,110,288,18540
FIX,111,288,19608
FIX,112,288,19096
FIX,113,288,18952
FIX,114,288,18140
FIX,115,288,18548
FIX,116,288,18340
FIX,117,288,19056
FIX,118,288,19336
FIX,119,288,18964
FIX,120,288,19408
FIX,121,288,19052
FIX,122,288,19404
FIX,123,288,19152
FIX,124,288,18236
FIX,125,288,18496
FIX,126,288,18724
FIX,127,288,38216
FIX,128,288,20132
FIX,129,288,19876
FIX,130,288,19408
FIX,131,288,20356
FIX,132,288,21232
FIX,133,288,19856
