FIX,0,240,19172
FIX,1,240,17556
FIX,2,240,17896
FIX,3,240,18084
FIX,4,240,17356
FIX,5,240,17760
FIX,6,240,17832
FIX,7,240,17188
FIX,8,240,17560
FIX,9,240,17604
FIX,10,240,17716
FIX,11,240,17324
FIX,12,240,17948
FIX,13,240,18048
FIX,14,240,17372
FIX,15,240,17732
FIX,16,240,17624
FIX,17,240,17148
FIX,18,240,17416
FIX,19,240,17616
FIX,20,240,17080
FIX,21,240,17488
FIX,22,240,17420
FIX,23,240,18064
FIX,24,240,16916
FIX,25,240,17432
FIX,26,240,17120
FIX,27,240,17948
FIX,28,240,18132
FIX,29,240,17136
FIX,30,240,17440
FIX,31,240,18324
FIX,32,240,17500
FIX,33,240,17284
FIX,34,240,17660
FIX,35,240,18128
FIX,36,240,17492
FIX,37,240,17424
FIX,38,240,17752
FIX,39,240,17212
FIX,40,240,17328
FIX,41,240,17464
FIX,42,240,18048
FIX,43,240,17136
FIX,44,240,17764
FIX,45,240,17336
FIX,46,240,18236
FIX,47,240,17100
FIX,48,240,18828
FIX,49,240,16996
FIX,50,240,17380
FIX,51,240,17336
FIX,52,240,17748
FIX,53,240,17552
FIX,54,240,16772
FIX,55,240,17516
FIX,56,240,17700
FIX,57,240,18208
FIX,58,240,17360
FIX,59,240,17888
FIX,60,240,18776
FIX,61,240,18044
FIX,62,240,17088
FIX,63,240,17096
FIX,64,240,17360
FIX,65,240,17740
FIX,66,240,17156
FIX,67,240,17368
FIX,68,240,17092
FIX,69,240,17176
FIX,70,240,17720
FIX,71,240,17176
FIX,72,240,17540
FIX,73,240,17740
FIX,74,240,18156
FIX,75,240,17376
FIX,76,240,17756
FIX,77,240,18272
FIX,78,240,17524
FIX,79,240,17460
FIX,80,240,18028
FIX,81,240,17548
FIX,82,240,17628
FIX,83,240,18252
FIX,84,240,17924
FIX,85,240,17928
FIX,86,240,17616
FIX,87,240,17596
FIX,88,240,18644
FIX,89,240,17600
FIX,90,240,17180
FIX,91,240,17156
FIX,92,240,17464
FIX,93,240,18028
FIX,94,240,16868
FIX,95,240,17012
FIX,96,240,17748
FIX,97,240,17908
FIX,98,240,17448
FIX,99,240,17444
FIX,100,240,17780
