RAN,0,1376,21044
RAN,1,1376,19308
RAN,2,1376,19204
RAN,3,1376,18980
RAN,4,1376,19536
RAN,5,1376,18984
RAN,6,1376,18656
RAN,7,1376,19556
RAN,8,1376,19344
RAN,9,1376,19724
RAN,10,1376,18772
RAN,11,1376,19348
RAN,12,1376,19596
RAN,13,1376,19252
RAN,14,1376,19064
RAN,15,1376,18708
RAN,16,1376,19272
RAN,17,1376,18964
RAN,18,1376,19600
RAN,19,1376,19292
RAN,20,1376,18928
RAN,21,1376,19300
RAN,22,1376,19220
RAN,23,1376,19184
RAN,24,1376,18340
RAN,25,1376,24456
RAN,26,1376,18848
RAN,27,1376,19720
RAN,28,1376,19532
RAN,29,1376,19236
RAN,30,1376,18860
RAN,31,1376,18480
RAN,32,1376,19364
RAN,33,1376,19216
RAN,34,1376,18832
RAN,35,1376,19996
RAN,36,1376,19572
RAN,37,1376,19312
RAN,38,1376,18640
RAN,39,1376,19188
RAN,40,1376,19080
RAN,41,1376,20044
RAN,42,1376,19480
RAN,43,1376,19252
RAN,44,1376,19564
RAN,45,1376,19204
RAN,46,1376,18736
RAN,47,1376,19264
RAN,48,1376,19184
RAN,49,1376,19172
RAN,50,1376,19328
RAN,51,1376,18808
RAN,52,1376,19264
RAN,53,1376,19272
RAN,54,1376,19268
RAN,55,1376,19184
RAN,56,1376,19016
RAN,57,1376,19396
RAN,58,1376,18820
RAN,59,1376,19200
RAN,60,1376,18828
RAN,61,1376,19400
RAN,62,1376,37164
RAN,63,1376,19712
RAN,64,1376,19032
RAN,65,1376,20216
RAN,66,1376,19804
RAN,67,1376,20108
RAN,68,1376,19716
RAN,69,1376,18960
RAN,70,1376,19556
RAN,71,1376,19452
RAN,72,1376,19852
RAN,73,1376,20252
RAN,74,1376,19644
RAN,75,1376,19592
RAN,76,1376,19120
RAN,77,1376,19464
RAN,78,1376,20072
RAN,79,1376,19868
RAN,80,1376,19784
RAN,81,1376,20172
RAN,82,1376,19388
RAN,83,1376,18992
RAN,84,1376,19792
RAN,85,1376,20548
RAN,86,1376,19868
RAN,87,1376,19928
RAN,88,1376,19532
RAN,89,1376,19344
RAN,90,1376,19108
RAN,91,1376,19668
RAN,92,1376,20328
RAN,93,1376,19916
RAN,94,1376,19736
RAN,95,1376,19684
RAN,96,1376,19168
RAN,97,1376,19200
RAN,98,1376,19824
RAN,99,1376,19912
RAN,100,1376,19796
RAN,101,1376,19196
RAN,102,1376,20344
RAN,103,1376,19720
RAN,104,1376,19896
RAN,105,1376,20132
RAN,106,1376,20124
RAN,107,1376,19992
RAN,108,1376,19584
RAN,109,1376,19440
RAN,110,1376,19604
RAN,111,1376,19032
RAN,112,1376,19668
RAN,113,1376,20200
RAN,114,1376,19756
RAN,115,1376,19432
RAN,116,1376,19356
RAN,117,1376,19660
RAN,118,1376,19552
RAN,119,1376,19492
RAN,120,1376,19512
RAN,121,1376,19716
RAN,122,1376,19944
RAN,123,1376,19692
RAN,124,1376,19940
RAN,125,1376,19656
RAN,126,1376,19560
RAN,127,1376,19060
RAN,128,1376,19776
RAN,129,1376,19904
RAN,130,1376,20036
RAN,131,1376,20584
RAN,132,1376,19488
RAN,133,1376,19504
RAN,134,1376,19356
RAN,135,1376,18920
RAN,136,1376,19528
RAN,137,1376,19700
RAN,138,1376,19364
RAN,139,1376,18920
RAN,140,1376,20720
RAN,141,1376,19992
RAN,142,1376,18836
RAN,143,1376,19356
RAN,144,1376,19296
RAN,145,1376,19316
RAN,146,1376,19508
RAN,147,1376,19056
RAN,148,1376,20348
RAN,149,1376,19796
RAN,150,1376,19728
RAN,151,1376,19524
RAN,152,1376,19208
RAN,153,1376,19096
RAN,154,1376,19780
RAN,155,1376,19364
RAN,156,1376,19456
RAN,157,1376,19824
RAN,158,1376,18968
RAN,159,1376,19748
RAN,160,1376,19680
RAN,161,1376,19300
RAN,162,1376,19296
RAN,163,1376,19840
RAN,164,1376,19324
RAN,165,1376,19900
RAN,166,1376,19536
RAN,167,1376,19784
RAN,168,1376,19620
RAN,169,1376,19644
RAN,170,1376,19100
RAN,171,1376,19728
RAN,172,1376,19776
RAN,173,1376,19172
RAN,174,1376,19000
RAN,175,1376,20036
RAN,176,1376,19992
RAN,177,1376,19748
RAN,178,1376,19744
RAN,179,1376,19576
RAN,180,1376,19064
RAN,181,1376,19960
RAN,182,1376,19672
RAN,183,1376,19932
RAN,184,1376,19700
RAN,185,1376,19204
RAN,186,1376,18940
RAN,187,1376,19888
RAN,188,1376,20244
RAN,189,1376,19776
RAN,190,1376,19676
RAN,191,1376,19084
RAN,192,1376,18904
RAN,193,1376,19540
RAN,194,1376,19864
RAN,195,1376,19856
RAN,196,1376,19284
RAN,197,1376,20224
RAN,198,1376,19288
RAN,199,1376,19788
RAN,200,1376,19772
RAN,201,1376,20408
RAN,202,1376,20120
RAN,203,1376,19756
RAN,204,1376,19552
RAN,205,1376,19596
RAN,206,1376,19056
RAN,207,1376,20416
RAN,208,1376,19828
RAN,209,1376,19780
RAN,210,1376,19692
RAN,211,1376,19556
RAN,212,1376,19300
RAN,213,1376,18936
RAN,214,1376,19528
RAN,215,1376,19708
RAN,216,1376,19444
RAN,217,1376,19140
RAN,218,1376,18956
RAN,219,1376,19784
RAN,220,1376,19756
RAN,221,1376,19356
RAN,222,1376,19200
RAN,223,1376,19896
RAN,224,1376,19444
RAN,225,1376,19728
RAN,226,1376,19072
RAN,227,1376,20312
RAN,228,1376,19240
RAN,229,1376,19580
RAN,230,1376,19860
RAN,231,1376,19508
RAN,232,1376,19044
RAN,233,1376,19460
RAN,234,1376,19904
RAN,235,1376,20264
RAN,236,1376,19884
RAN,237,1376,20052
RAN,238,1376,20284
RAN,239,1376,19744
RAN,240,1376,20008
RAN,241,1376,19932
RAN,242,1376,19964
RAN,243,1376,19672
RAN,244,1376,19584
RAN,245,1376,19188
RAN,246,1376,19340
RAN,247,1376,20112
RAN,248,1376,19104
RAN,249,1376,19652
RAN,250,1376,20028
RAN,251,1376,19640
RAN,252,1376,19532
RAN,253,1376,19968
RAN,254,1376,19732
RAN,255,1376,20120
RAN,256,1376,19376
RAN,257,1376,19668
RAN,258,1376,20232
RAN,259,1376,19916
RAN,260,1376,20368
RAN,261,1376,19860
RAN,262,1376,20184
RAN,263,1376,20008
RAN,264,1376,20212
RAN,265,1376,20072
RAN,266,1376,19604
RAN,267,1376,20424
RAN,268,1376,19292
RAN,269,1376,20296
RAN,270,1376,20952
RAN,271,1376,19528
RAN,272,1376,19768
RAN,273,1376,20352
RAN,274,1376,20292
RAN,275,1376,19204
RAN,276,1376,19840
RAN,277,1376,19852
RAN,278,1376,20240
RAN,279,1376,20004
RAN,280,1376,19760
RAN,281,1376,19772
RAN,282,1376,19888
RAN,283,1376,19888
RAN,284,1376,19808
RAN,285,1376,19444
RAN,286,1376,20164
RAN,287,1376,19516
RAN,288,1376,21108
RAN,289,1376,20060
RAN,290,1376,19640
RAN,291,1376,20416
RAN,292,1376,19600
RAN,293,1376,19472
RAN,294,1376,20788
RAN,295,1376,19568
RAN,296,1376,20484
RAN,297,1376,20016
RAN,298,1376,19476
RAN,299,1376,19584
RAN,300,1376,20180
RAN,301,1376,20280
RAN,302,1376,20424
RAN,303,1376,19544
RAN,304,1376,20796
RAN,305,1376,20092
RAN,306,1376,19828
RAN,307,1376,19516
RAN,308,1376,20644
RAN,309,1376,20436
RAN,310,1376,20692
RAN,311,1376,20468
RAN,312,1376,21140
RAN,313,1376,19484
RAN,314,1376,20116
RAN,315,1376,19768
RAN,316,1376,20476
RAN,317,1376,19300
RAN,318,1376,20976
RAN,319,1376,19352
RAN,320,1376,19168
RAN,321,1376,20052
RAN,322,1376,19956
RAN,323,1376,20872
RAN,324,1376,20680
RAN,325,1376,20572
RAN,326,1376,20576
RAN,327,1376,20108
RAN,328,1376,20208
RAN,329,1376,20960
RAN,330,1376,19856
RAN,331,1376,19432
RAN,332,1376,21048
RAN,333,1376,19732
RAN,334,1376,19440
RAN,335,1376,20784
RAN,336,1376,19448
RAN,337,1376,19628
RAN,338,1376,20376
RAN,339,1376,19764
RAN,340,1376,20748
RAN,341,1376,20880
RAN,342,1376,19620
RAN,343,1376,19904
RAN,344,1376,20056
RAN,345,1376,20116
RAN,346,1376,20016
RAN,347,1376,19352
RAN,348,1376,20256
RAN,349,1376,20440
RAN,350,1376,20000
RAN,351,1376,19736
RAN,352,1376,19572
RAN,353,1376,20040
RAN,354,1376,19600
RAN,355,1376,21020
RAN,356,1376,19320
RAN,357,1376,20200
RAN,358,1376,19532
RAN,359,1376,20092
RAN,360,1376,20292
RAN,361,1376,21064
RAN,362,1376,19888
RAN,363,1376,19792
RAN,364,1376,20452
RAN,365,1376,20648
RAN,366,1376,20388
RAN,367,1376,20016
RAN,368,1376,19008
RAN,369,1376,20680
RAN,370,1376,21252
RAN,371,1376,20000
RAN,372,1376,19752
RAN,373,1376,20088
RAN,374,1376,20936
RAN,375,1376,20068
RAN,376,1376,19948
RAN,377,1376,19640
RAN,378,1376,20112
RAN,379,1376,19244
RAN,380,1376,20248
RAN,381,1376,19580
RAN,382,1376,20360
RAN,383,1376,19984
RAN,384,1376,20256
RAN,385,1376,20600
RAN,386,1376,20700
RAN,387,1376,20812
RAN,388,1376,19464
RAN,389,1376,19792
RAN,390,1376,20068
RAN,391,1376,20224
RAN,392,1376,19364
RAN,393,1376,20944
RAN,394,1376,19556
RAN,395,1376,19324
RAN,396,1376,20624
RAN,397,1376,19656
RAN,398,1376,20596
RAN,399,1376,20520
RAN,400,1376,19348
RAN,401,1376,20396
RAN,402,1376,20676
RAN,403,1376,19760
RAN,404,1376,20728
RAN,405,1376,20560
RAN,406,1376,19508
RAN,407,1376,20552
